# n = 1, l = 3
2.9847249759e-03 1.3653745225e-01 
2.9897800700e-03 1.3633720737e-01 
2.9948437256e-03 1.3613714576e-01 
2.9999159574e-03 1.3593726762e-01 
3.0049967797e-03 1.3573757314e-01 
3.0100862072e-03 1.3553806254e-01 
3.0151842544e-03 1.3533873599e-01 
3.0202909360e-03 1.3513959369e-01 
3.0254062665e-03 1.3494063584e-01 
3.0305302607e-03 1.3474186261e-01 
3.0356629331e-03 1.3454327420e-01 
3.0408042985e-03 1.3434487077e-01 
3.0459543715e-03 1.3414665251e-01 
3.0511131671e-03 1.3394861957e-01 
3.0562806998e-03 1.3375077211e-01 
3.0614569846e-03 1.3355311028e-01 
3.0666420362e-03 1.3335563424e-01 
3.0718358695e-03 1.3315834410e-01 
3.0770384993e-03 1.3296123999e-01 
3.0822499406e-03 1.3276432204e-01 
3.0874702083e-03 1.3256759035e-01 
3.0926993174e-03 1.3237104501e-01 
3.0979372827e-03 1.3217468611e-01 
3.1031841193e-03 1.3197851373e-01 
3.1084398423e-03 1.3178252792e-01 
3.1137044667e-03 1.3158672874e-01 
3.1189780075e-03 1.3139111624e-01 
3.1242604798e-03 1.3119569044e-01 
3.1295518989e-03 1.3100045135e-01 
3.1348522798e-03 1.3080539899e-01 
3.1401616377e-03 1.3061053334e-01 
3.1454799878e-03 1.3041585439e-01 
3.1508073454e-03 1.3022136211e-01 
3.1561437257e-03 1.3002705645e-01 
3.1614891439e-03 1.2983293736e-01 
3.1668436155e-03 1.2963900478e-01 
3.1722071557e-03 1.2944525863e-01 
3.1775797799e-03 1.2925169883e-01 
3.1829615034e-03 1.2905832527e-01 
3.1883523417e-03 1.2886513785e-01 
3.1937523103e-03 1.2867213646e-01 
3.1991614245e-03 1.2847932098e-01 
3.2045796999e-03 1.2828669126e-01 
3.2100071520e-03 1.2809424717e-01 
3.2154437963e-03 1.2790198857e-01 
3.2208896484e-03 1.2770991529e-01 
3.2263447240e-03 1.2751802719e-01 
3.2318090385e-03 1.2732632408e-01 
3.2372826077e-03 1.2713480581e-01 
3.2427654472e-03 1.2694347218e-01 
3.2482575728e-03 1.2675232302e-01 
3.2537590001e-03 1.2656135814e-01 
3.2592697450e-03 1.2637057734e-01 
3.2647898231e-03 1.2617998043e-01 
3.2703192504e-03 1.2598956722e-01 
3.2758580426e-03 1.2579933751e-01 
3.2814062156e-03 1.2560929109e-01 
3.2869637853e-03 1.2541942777e-01 
3.2925307676e-03 1.2522974734e-01 
3.2981071785e-03 1.2504024961e-01 
3.3036930338e-03 1.2485093437e-01 
3.3092883497e-03 1.2466180143e-01 
3.3148931421e-03 1.2447285059e-01 
3.3205074271e-03 1.2428408164e-01 
3.3261312207e-03 1.2409549440e-01 
3.3317645392e-03 1.2390708866e-01 
3.3374073985e-03 1.2371886423e-01 
3.3430598149e-03 1.2353082091e-01 
3.3487218045e-03 1.2334295852e-01 
3.3543933835e-03 1.2315527687e-01 
3.3600745683e-03 1.2296777575e-01 
3.3657653751e-03 1.2278045499e-01 
3.3714658201e-03 1.2259331440e-01 
3.3771759196e-03 1.2240635380e-01 
3.3828956902e-03 1.2221957300e-01 
3.3886251480e-03 1.2203297183e-01 
3.3943643096e-03 1.2184655010e-01 
3.4001131913e-03 1.2166030764e-01 
3.4058718096e-03 1.2147424429e-01 
3.4116401811e-03 1.2128835987e-01 
3.4174183222e-03 1.2110265421e-01 
3.4232062495e-03 1.2091712715e-01 
3.4290039795e-03 1.2073177853e-01 
3.4348115288e-03 1.2054660819e-01 
3.4406289142e-03 1.2036161598e-01 
3.4464561522e-03 1.2017680175e-01 
3.4522932595e-03 1.1999216535e-01 
3.4581402529e-03 1.1980770664e-01 
3.4639971491e-03 1.1962342549e-01 
3.4698639648e-03 1.1943932175e-01 
3.4757407169e-03 1.1925539529e-01 
3.4816274221e-03 1.1907164599e-01 
3.4875240975e-03 1.1888807373e-01 
3.4934307597e-03 1.1870467840e-01 
3.4993474258e-03 1.1852145987e-01 
3.5052741127e-03 1.1833841806e-01 
3.5112108374e-03 1.1815555285e-01 
3.5171576168e-03 1.1797286417e-01 
3.5231144680e-03 1.1779035192e-01 
3.5290814081e-03 1.1760801604e-01 
3.5350584541e-03 1.1742585645e-01 
3.5410456231e-03 1.1724387310e-01 
3.5470429324e-03 1.1706206594e-01 
3.5530503990e-03 1.1688043492e-01 
3.5590680402e-03 1.1669898001e-01 
3.5650958732e-03 1.1651770119e-01 
3.5711339153e-03 1.1633659845e-01 
3.5771821837e-03 1.1615567177e-01 
3.5832406958e-03 1.1597492118e-01 
3.5893094689e-03 1.1579434667e-01 
3.5953885205e-03 1.1561394828e-01 
3.6014778679e-03 1.1543372603e-01 
3.6075775285e-03 1.1525367995e-01 
3.6136875198e-03 1.1507381010e-01 
3.6198078594e-03 1.1489411651e-01 
3.6259385647e-03 1.1471459926e-01 
3.6320796533e-03 1.1453525839e-01 
3.6382311427e-03 1.1435609398e-01 
3.6443930507e-03 1.1417710610e-01 
3.6505653948e-03 1.1399829484e-01 
3.6567481928e-03 1.1381966027e-01 
3.6629414623e-03 1.1364120249e-01 
3.6691452210e-03 1.1346292159e-01 
3.6753594868e-03 1.1328481768e-01 
3.6815842773e-03 1.1310689085e-01 
3.6878196106e-03 1.1292914124e-01 
3.6940655043e-03 1.1275156893e-01 
3.7003219764e-03 1.1257417407e-01 
3.7065890448e-03 1.1239695678e-01 
3.7128667275e-03 1.1221991717e-01 
3.7191550424e-03 1.1204305539e-01 
3.7254540076e-03 1.1186637158e-01 
3.7317636410e-03 1.1168986587e-01 
3.7380839607e-03 1.1151353840e-01 
3.7444149849e-03 1.1133738933e-01 
3.7507567317e-03 1.1116141881e-01 
3.7571092192e-03 1.1098562699e-01 
3.7634724656e-03 1.1081001402e-01 
3.7698464892e-03 1.1063458006e-01 
3.7762313081e-03 1.1045932527e-01 
3.7826269407e-03 1.1028424981e-01 
3.7890334054e-03 1.1010935383e-01 
3.7954507203e-03 1.0993463749e-01 
3.8018789040e-03 1.0976010094e-01 
3.8083179748e-03 1.0958574434e-01 
3.8147679512e-03 1.0941156783e-01 
3.8212288516e-03 1.0923757157e-01 
3.8277006946e-03 1.0906375568e-01 
3.8341834986e-03 1.0889012032e-01 
3.8406772822e-03 1.0871666560e-01 
3.8471820641e-03 1.0854339165e-01 
3.8536978628e-03 1.0837029859e-01 
3.8602246971e-03 1.0819738653e-01 
3.8667625855e-03 1.0802465557e-01 
3.8733115469e-03 1.0785210581e-01 
3.8798716000e-03 1.0767973733e-01 
3.8864427635e-03 1.0750755022e-01 
3.8930250563e-03 1.0733554454e-01 
3.8996184972e-03 1.0716372035e-01 
3.9062231052e-03 1.0699207771e-01 
3.9128388991e-03 1.0682061666e-01 
3.9194658978e-03 1.0664933723e-01 
3.9261041204e-03 1.0647823943e-01 
3.9327535859e-03 1.0630732328e-01 
3.9394143132e-03 1.0613658879e-01 
3.9460863216e-03 1.0596603593e-01 
3.9527696300e-03 1.0579566470e-01 
3.9594642576e-03 1.0562547505e-01 
3.9661702236e-03 1.0545546695e-01 
3.9728875472e-03 1.0528564034e-01 
3.9796162477e-03 1.0511599517e-01 
3.9863563442e-03 1.0494653136e-01 
3.9931078561e-03 1.0477724883e-01 
3.9998708028e-03 1.0460814749e-01 
4.0066452036e-03 1.0443922724e-01 
4.0134310778e-03 1.0427048797e-01 
4.0202284450e-03 1.0410192956e-01 
4.0270373246e-03 1.0393355190e-01 
4.0338577361e-03 1.0376535484e-01 
4.0406896990e-03 1.0359733826e-01 
4.0475332328e-03 1.0342950200e-01 
4.0543883573e-03 1.0326184592e-01 
4.0612550920e-03 1.0309436986e-01 
4.0681334566e-03 1.0292707366e-01 
4.0750234707e-03 1.0275995715e-01 
4.0819251541e-03 1.0259302016e-01 
4.0888385267e-03 1.0242626251e-01 
4.0957636080e-03 1.0225968402e-01 
4.1027004181e-03 1.0209328451e-01 
4.1096489768e-03 1.0192706378e-01 
4.1166093039e-03 1.0176102166e-01 
4.1235814193e-03 1.0159515795e-01 
4.1305653432e-03 1.0142947246e-01 
4.1375610954e-03 1.0126396499e-01 
4.1445686960e-03 1.0109863536e-01 
4.1515881651e-03 1.0093348337e-01 
4.1586195227e-03 1.0076850883e-01 
4.1656627890e-03 1.0060371155e-01 
4.1727179842e-03 1.0043909133e-01 
4.1797851284e-03 1.0027464800e-01 
4.1868642419e-03 1.0011038135e-01 
4.1939553450e-03 9.9946291196e-02 
4.2010584580e-03 9.9782377354e-02 
4.2081736013e-03 9.9618639634e-02 
4.2153007951e-03 9.9455077851e-02 
4.2224400599e-03 9.9291691818e-02 
4.2295914162e-03 9.9128481352e-02 
4.2367548844e-03 9.8965446270e-02 
4.2439304850e-03 9.8802586390e-02 
4.2511182386e-03 9.8639901534e-02 
4.2583181659e-03 9.8477391522e-02 
4.2655302873e-03 9.8315056180e-02 
4.2727546235e-03 9.8152895331e-02 
4.2799911953e-03 9.7990908805e-02 
4.2872400233e-03 9.7829096430e-02 
4.2945011284e-03 9.7667458038e-02 
4.3017745312e-03 9.7505993464e-02 
4.3090602527e-03 9.7344702542e-02 
4.3163583137e-03 9.7183585112e-02 
4.3236687351e-03 9.7022641016e-02 
4.3309915378e-03 9.6861870096e-02 
4.3383267428e-03 9.6701272201e-02 
4.3456743711e-03 9.6540847180e-02 
4.3530344438e-03 9.6380594886e-02 
4.3604069819e-03 9.6220515176e-02 
4.3677920065e-03 9.6060607909e-02 
4.3751895388e-03 9.5900872947e-02 
4.3825996000e-03 9.5741310157e-02 
4.3900222112e-03 9.5581919409e-02 
4.3974573938e-03 9.5422700578e-02 
4.4049051691e-03 9.5263653544e-02 
4.4123655583e-03 9.5104778192e-02 
4.4198385828e-03 9.4946074411e-02 
4.4273242640e-03 9.4787542097e-02 
4.4348226234e-03 9.4629181152e-02 
4.4423336825e-03 9.4470991485e-02 
4.4498574627e-03 9.4312973010e-02 
4.4573939855e-03 9.4155125650e-02 
4.4649432727e-03 9.3997449335e-02 
4.4725053457e-03 9.3839944001e-02 
4.4800802263e-03 9.3682609593e-02 
4.4876679361e-03 9.3525446065e-02 
4.4952684968e-03 9.3368453378e-02 
4.5028819303e-03 9.3211631501e-02 
4.5105082583e-03 9.3054980409e-02 
4.5181475027e-03 9.2898500087e-02 
4.5257996854e-03 9.2742190527e-02 
4.5334648281e-03 9.2586051724e-02 
4.5411429530e-03 9.2430083684e-02 
4.5488340820e-03 9.2274286415e-02 
4.5565382371e-03 9.2118659932e-02 
4.5642554404e-03 9.1963204256e-02 
4.5719857140e-03 9.1807919413e-02 
4.5797290800e-03 9.1652805432e-02 
4.5874855605e-03 9.1497862348e-02 
4.5952551779e-03 9.1343090202e-02 
4.6030379543e-03 9.1188489038e-02 
4.6108339121e-03 9.1034058905e-02 
4.6186430735e-03 9.0879799856e-02 
4.6264654609e-03 9.0725711949e-02 
4.6343010968e-03 9.0571795247e-02 
4.6421500035e-03 9.0418049816e-02 
4.6500122036e-03 9.0264475728e-02 
4.6578877195e-03 9.0111073056e-02 
4.6657765739e-03 8.9957841879e-02 
4.6736787892e-03 8.9804782277e-02 
4.6815943882e-03 8.9651894337e-02 
4.6895233934e-03 8.9499178146e-02 
4.6974658276e-03 8.9346633796e-02 
4.7054217136e-03 8.9194261381e-02 
4.7133910741e-03 8.9042060999e-02 
4.7213739320e-03 8.8890032751e-02 
4.7293703101e-03 8.8738176739e-02 
4.7373802312e-03 8.8586493066e-02 
4.7454037185e-03 8.8434981838e-02 
4.7534407947e-03 8.8283643162e-02 
4.7614914830e-03 8.8132477144e-02 
4.7695558063e-03 8.7981483890e-02 
4.7776337878e-03 8.7830663505e-02 
4.7857254507e-03 8.7680016094e-02 
4.7938308180e-03 8.7529541757e-02 
4.8019499130e-03 8.7379240596e-02 
4.8100827590e-03 8.7229112704e-02 
4.8182293792e-03 8.7079158176e-02 
4.8263897970e-03 8.6929377097e-02 
4.8345640357e-03 8.6779769552e-02 
4.8427521187e-03 8.6630335617e-02 
4.8509540696e-03 8.6481075365e-02 
4.8591699117e-03 8.6331988861e-02 
4.8673996686e-03 8.6183076164e-02 
4.8756433638e-03 8.6034337327e-02 
4.8839010211e-03 8.5885772397e-02 
4.8921726639e-03 8.5737381411e-02 
4.9004583161e-03 8.5589164400e-02 
4.9087580013e-03 8.5441121387e-02 
4.9170717433e-03 8.5293252386e-02 
4.9253995659e-03 8.5145557403e-02 
4.9337414930e-03 8.4998036435e-02 
4.9420975485e-03 8.4850689471e-02 
4.9504677562e-03 8.4703516490e-02 
4.9588521401e-03 8.4556517463e-02 
4.9672507243e-03 8.4409692350e-02 
4.9756635328e-03 8.4263041105e-02 
4.9840905897e-03 8.4116563669e-02 
4.9925319191e-03 8.3970259978e-02 
5.0009875452e-03 8.3824129955e-02 
5.0094574923e-03 8.3678173519e-02 
5.0179417844e-03 8.3532390577e-02 
5.0264404461e-03 8.3386781027e-02 
5.0349535016e-03 8.3241344762e-02 
5.0434809752e-03 8.3096081664e-02 
5.0520228914e-03 8.2950991610e-02 
5.0605792747e-03 8.2806074469e-02 
5.0691501496e-03 8.2661330103e-02 
5.0777355406e-03 8.2516758369e-02 
5.0863354722e-03 8.2372359117e-02 
5.0949499692e-03 8.2228132192e-02 
5.1035790561e-03 8.2084077434e-02 
5.1122227578e-03 8.1940194677e-02 
5.1208810989e-03 8.1796483751e-02 
5.1295541042e-03 8.1652944481e-02 
5.1382417986e-03 8.1509576687e-02 
5.1469442070e-03 8.1366380186e-02 
5.1556613542e-03 8.1223354792e-02 
5.1643932653e-03 8.1080500315e-02 
5.1731399652e-03 8.0937816563e-02 
5.1819014790e-03 8.0795303344e-02 
5.1906778318e-03 8.0652960463e-02 
5.1994690488e-03 8.0510787723e-02 
5.2082751550e-03 8.0368784929e-02 
5.2170961757e-03 8.0226951884e-02 
5.2259321361e-03 8.0085288391e-02 
5.2347830617e-03 7.9943794255e-02 
5.2436489776e-03 7.9802469280e-02 
5.2525299094e-03 7.9661313270e-02 
5.2614258824e-03 7.9520326032e-02 
5.2703369221e-03 7.9379507371e-02 
5.2792630540e-03 7.9238857093e-02 
5.2882043037e-03 7.9098375007e-02 
5.2971606968e-03 7.8958060921e-02 
5.3061322589e-03 7.8817914643e-02 
5.3151190158e-03 7.8677935983e-02 
5.3241209931e-03 7.8538124753e-02 
5.3331382167e-03 7.8398480764e-02 
5.3421707123e-03 7.8259003830e-02 
5.3512185059e-03 7.8119693764e-02 
5.3602816233e-03 7.7980550384e-02 
5.3693600905e-03 7.7841573507e-02 
5.3784539335e-03 7.7702762951e-02 
5.3875631784e-03 7.7564118537e-02 
5.3966878511e-03 7.7425640088e-02 
5.4058279779e-03 7.7287327428e-02 
5.4149835849e-03 7.7149180382e-02 
5.4241546983e-03 7.7011198778e-02 
5.4333413445e-03 7.6873382446e-02 
5.4425435497e-03 7.6735731219e-02 
5.4517613402e-03 7.6598244930e-02 
5.4609947424e-03 7.6460923416e-02 
5.4702437829e-03 7.6323766516e-02 
5.4795084881e-03 7.6186774074e-02 
5.4887888844e-03 7.6049945932e-02 
5.4980849986e-03 7.5913281938e-02 
5.5073968572e-03 7.5776781942e-02 
5.5167244868e-03 7.5640445796e-02 
5.5260679142e-03 7.5504273357e-02 
5.5354271662e-03 7.5368264485e-02 
5.5448022695e-03 7.5232419044e-02 
5.5541932510e-03 7.5096736902e-02 
5.5636001376e-03 7.4961217932e-02 
5.5730229562e-03 7.4825862012e-02 
5.5824617338e-03 7.4690669024e-02 
5.5919164974e-03 7.4555638857e-02 
5.6013872742e-03 7.4420771406e-02 
5.6108740911e-03 7.4286066570e-02 
5.6203769755e-03 7.4151524256e-02 
5.6298959545e-03 7.4017144377e-02 
5.6394310553e-03 7.3882926854e-02 
5.6489823053e-03 7.3748871613e-02 
5.6585497318e-03 7.3614978589e-02 
5.6681333623e-03 7.3481247721e-02 
5.6777332241e-03 7.3347678958e-02 
5.6873493448e-03 7.3214272252e-02 
5.6969817518e-03 7.3081027564e-02 
5.7066304728e-03 7.2947944859e-02 
5.7162955355e-03 7.2815024108e-02 
5.7259769674e-03 7.2682265286e-02 
5.7356747963e-03 7.2549668376e-02 
5.7453890500e-03 7.2417233360e-02 
5.7551197563e-03 7.2284960230e-02 
5.7648669430e-03 7.2152848979e-02 
5.7746306381e-03 7.2020899604e-02 
5.7844108696e-03 7.1889112109e-02 
5.7942076653e-03 7.1757486498e-02 
5.8040210535e-03 7.1626022781e-02 
5.8138510622e-03 7.1494720973e-02 
5.8236977195e-03 7.1363581092e-02 
5.8335610536e-03 7.1232603158e-02 
5.8434410928e-03 7.1101787199e-02 
5.8533378654e-03 7.0971133242e-02 
5.8632513998e-03 7.0840641319e-02 
5.8731817242e-03 7.0710311467e-02 
5.8831288672e-03 7.0580143724e-02 
5.8930928572e-03 7.0450138131e-02 
5.9030737227e-03 7.0320294734e-02 
5.9130714924e-03 7.0190613579e-02 
5.9230861949e-03 7.0061094718e-02 
5.9331178588e-03 6.9931738204e-02 
5.9431665129e-03 6.9802544092e-02 
5.9532321860e-03 6.9673512441e-02 
5.9633149068e-03 6.9544643309e-02 
5.9734147043e-03 6.9415936758e-02 
5.9835316073e-03 6.9287392849e-02 
5.9936656449e-03 6.9159011645e-02 
6.0038168460e-03 6.9030793207e-02 
6.0139852398e-03 6.8902737598e-02 
6.0241708554e-03 6.8774844879e-02 
6.0343737218e-03 6.8647115108e-02 
6.0445938684e-03 6.8519548342e-02 
6.0548313244e-03 6.8392144637e-02 
6.0650861191e-03 6.8264904044e-02 
6.0753582819e-03 6.8137826611e-02 
6.0856478422e-03 6.8010912381e-02 
6.0959548294e-03 6.7884161395e-02 
6.1062792732e-03 6.7757573687e-02 
6.1166212029e-03 6.7631149287e-02 
6.1269806484e-03 6.7504888220e-02 
6.1373576391e-03 6.7378790505e-02 
6.1477522049e-03 6.7252856156e-02 
6.1581643755e-03 6.7127085181e-02 
6.1685941808e-03 6.7001477579e-02 
6.1790416505e-03 6.6876033345e-02 
6.1895068146e-03 6.6750752467e-02 
6.1999897031e-03 6.6625634926e-02 
6.2104903460e-03 6.6500680693e-02 
6.2210087734e-03 6.6375889736e-02 
6.2315450154e-03 6.6251262013e-02 
6.2420991021e-03 6.6126797474e-02 
6.2526710638e-03 6.6002496062e-02 
6.2632609307e-03 6.5878357714e-02 
6.2738687332e-03 6.5754382357e-02 
6.2844945017e-03 6.5630569911e-02 
6.2951382666e-03 6.5506920290e-02 
6.3058000583e-03 6.5383433399e-02 
6.3164799074e-03 6.5260109137e-02 
6.3271778446e-03 6.5136947396e-02 
6.3378939003e-03 6.5013948061e-02 
6.3486281053e-03 6.4891111008e-02 
6.3593804904e-03 6.4768436112e-02 
6.3701510862e-03 6.4645923237e-02 
6.3809399238e-03 6.4523572246e-02 
6.3917470339e-03 6.4401382994e-02 
6.4025724476e-03 6.4279355331e-02 
6.4134161957e-03 6.4157489106e-02 
6.4242783095e-03 6.4035784160e-02 
6.4351588199e-03 6.3914240331e-02 
6.4460577581e-03 6.3792857454e-02 
6.4569751554e-03 6.3671635358e-02 
6.4679110429e-03 6.3550573871e-02 
6.4788654521e-03 6.3429672817e-02 
6.4898384143e-03 6.3308932016e-02 
6.5008299609e-03 6.3188351288e-02 
6.5118401234e-03 6.3067930449e-02 
6.5228689333e-03 6.2947669317e-02 
6.5339164222e-03 6.2827567705e-02 
6.5449826217e-03 6.2707625428e-02 
6.5560675635e-03 6.2587842301e-02 
6.5671712795e-03 6.2468218136e-02 
6.5782938012e-03 6.2348752750e-02 
6.5894351607e-03 6.2229445957e-02 
6.6005953898e-03 6.2110297572e-02 
6.6117745205e-03 6.1991307411e-02 
6.6229725848e-03 6.1872475293e-02 
6.6341896147e-03 6.1753801034e-02 
6.6454256424e-03 6.1635284452e-02 
6.6566807001e-03 6.1516925367e-02 
6.6679548199e-03 6.1398723600e-02 
6.6792480343e-03 6.1280678970e-02 
6.6905603754e-03 6.1162791299e-02 
6.7018918757e-03 6.1045060410e-02 
6.7132425677e-03 6.0927486128e-02 
6.7246124838e-03 6.0810068276e-02 
6.7360016566e-03 6.0692806681e-02 
6.7474101188e-03 6.0575701171e-02 
6.7588379030e-03 6.0458751573e-02 
6.7702850419e-03 6.0341957720e-02 
6.7817515683e-03 6.0225319441e-02 
6.7932375150e-03 6.0108836571e-02 
6.8047429150e-03 5.9992508944e-02 
6.8162678011e-03 5.9876336396e-02 
6.8278122064e-03 5.9760318765e-02 
6.8393761640e-03 5.9644455891e-02 
6.8509597069e-03 5.9528747616e-02 
6.8625628683e-03 5.9413193782e-02 
6.8741856815e-03 5.9297794237e-02 
6.8858281797e-03 5.9182548828e-02 
6.8974903963e-03 5.9067457404e-02 
6.9091723647e-03 5.8952519818e-02 
6.9208741183e-03 5.8837735925e-02 
6.9325956906e-03 5.8723105581e-02 
6.9443371152e-03 5.8608628646e-02 
6.9560984258e-03 5.8494304980e-02 
6.9678796559e-03 5.8380134451e-02 
6.9796808394e-03 5.8266116927e-02 
6.9915020100e-03 5.8152252279e-02 
7.0033432016e-03 5.8038540383e-02 
7.0152044481e-03 5.7924981121e-02 
7.0270857834e-03 5.7811574377e-02 
7.0389872417e-03 5.7698320039e-02 
7.0509088569e-03 5.7585218002e-02 
7.0628506631e-03 5.7472268166e-02 
7.0748126947e-03 5.7359470435e-02 
7.0867949859e-03 5.7246824720e-02 
7.0987975709e-03 5.7134330936e-02 
7.1108204841e-03 5.7021989007e-02 
7.1228637600e-03 5.6909798859e-02 
7.1349274331e-03 5.6797760427e-02 
7.1470115379e-03 5.6685873650e-02 
7.1591161089e-03 5.6574138473e-02 
7.1712411810e-03 5.6462554847e-02 
7.1833867887e-03 5.6351122725e-02 
7.1955529669e-03 5.6239842069e-02 
7.2077397504e-03 5.6128712840e-02 
7.2199471741e-03 5.6017735007e-02 
7.2321752730e-03 5.5906908542e-02 
7.2444240820e-03 5.5796233419e-02 
7.2566936363e-03 5.5685709617e-02 
7.2689839710e-03 5.5575337118e-02 
7.2812951213e-03 5.5465115908e-02 
7.2936271224e-03 5.5355045974e-02 
7.3059800097e-03 5.5245127309e-02 
7.3183538185e-03 5.5135359909e-02 
7.3307485842e-03 5.5025743771e-02 
7.3431643424e-03 5.4916278897e-02 
7.3556011287e-03 5.4806965292e-02 
7.3680589785e-03 5.4697802965e-02 
7.3805379277e-03 5.4588791925e-02 
7.3930380118e-03 5.4479932185e-02 
7.4055592669e-03 5.4371223762e-02 
7.4181017285e-03 5.4262666673e-02 
7.4306654328e-03 5.4154260939e-02 
7.4432504157e-03 5.4046006584e-02 
7.4558567132e-03 5.3937903632e-02 
7.4684843614e-03 5.3829952113e-02 
7.4811333965e-03 5.3722152056e-02 
7.4938038547e-03 5.3614503493e-02 
7.5064957723e-03 5.3507006456e-02 
7.5192091856e-03 5.3399660981e-02 
7.5319441310e-03 5.3292467101e-02 
7.5447006450e-03 5.3185424853e-02 
7.5574787642e-03 5.3078534271e-02 
7.5702785251e-03 5.2971795390e-02 
7.5830999644e-03 5.2865208245e-02 
7.5959431188e-03 5.2758772867e-02 
7.6088080250e-03 5.2652489288e-02 
7.6216947199e-03 5.2546357535e-02 
7.6346032405e-03 5.2440377634e-02 
7.6475336236e-03 5.2334549609e-02 
7.6604859064e-03 5.2228873477e-02 
7.6734601258e-03 5.2123349253e-02 
7.6864563191e-03 5.2017976950e-02 
7.6994745235e-03 5.1912756572e-02 
7.7125147762e-03 5.1807688123e-02 
7.7255771146e-03 5.1702771599e-02 
7.7386615761e-03 5.1598006993e-02 
7.7517681981e-03 5.1493394292e-02 
7.7648970183e-03 5.1388933475e-02 
7.7780480741e-03 5.1284624519e-02 
7.7912214033e-03 5.1180467393e-02 
7.8044170436e-03 5.1076462060e-02 
7.8176350327e-03 5.0972608476e-02 
7.8308754085e-03 5.0868906592e-02 
7.8441382090e-03 5.0765356352e-02 
7.8574234720e-03 5.0661957692e-02 
7.8707312358e-03 5.0558710542e-02 
7.8840615382e-03 5.0455614827e-02 
7.8974144176e-03 5.0352670463e-02 
7.9107899122e-03 5.0249877360e-02 
7.9241880603e-03 5.0147235422e-02 
7.9376089002e-03 5.0044744546e-02 
7.9510524703e-03 4.9942404623e-02 
7.9645188093e-03 4.9840215537e-02 
7.9780079555e-03 4.9738177166e-02 
7.9915199477e-03 4.9636289384e-02 
8.0050548246e-03 4.9534552057e-02 
8.0186126249e-03 4.9432965048e-02 
8.0321933874e-03 4.9331528212e-02 
8.0457971510e-03 4.9230241404e-02 
8.0594239548e-03 4.9129104471e-02 
8.0730738376e-03 4.9028117256e-02 
8.0867468386e-03 4.8927279601e-02 
8.1004429970e-03 4.8826591341e-02 
8.1141623519e-03 4.8726052309e-02 
8.1279049427e-03 4.8625662334e-02 
8.1416708086e-03 4.8525421241e-02 
8.1554599893e-03 4.8425328853e-02 
8.1692725240e-03 4.8325384990e-02 
8.1831084524e-03 4.8225589470e-02 
8.1969678140e-03 4.8125942109e-02 
8.2108506487e-03 4.8026442722e-02 
8.2247569961e-03 4.7927091122e-02 
8.2386868960e-03 4.7827887121e-02 
8.2526403884e-03 4.7728830533e-02 
8.2666175132e-03 4.7629921168e-02 
8.2806183104e-03 4.7531158839e-02 
8.2946428201e-03 4.7432543357e-02 
8.3086910825e-03 4.7334074534e-02 
8.3227631378e-03 4.7235752184e-02 
8.3368590264e-03 4.7137576118e-02 
8.3509787884e-03 4.7039546149e-02 
8.3651224645e-03 4.6941662091e-02 
8.3792900951e-03 4.6843923756e-02 
8.3934817208e-03 4.6746330958e-02 
8.4076973822e-03 4.6648883512e-02 
8.4219371200e-03 4.6551581232e-02 
8.4362009751e-03 4.6454423933e-02 
8.4504889881e-03 4.6357411429e-02 
8.4648012001e-03 4.6260543538e-02 
8.4791376521e-03 4.6163820075e-02 
8.4934983851e-03 4.6067240858e-02 
8.5078834402e-03 4.5970805705e-02 
8.5222928586e-03 4.5874514435e-02 
8.5367266817e-03 4.5778366868e-02 
8.5511849506e-03 4.5682362824e-02 
8.5656677068e-03 4.5586502125e-02 
8.5801749918e-03 4.5490784593e-02 
8.5947068472e-03 4.5395210051e-02 
8.6092633145e-03 4.5299778325e-02 
8.6238444355e-03 4.5204489239e-02 
8.6384502518e-03 4.5109342622e-02 
8.6530808053e-03 4.5014338301e-02 
8.6677361380e-03 4.4919476107e-02 
8.6824162917e-03 4.4824755871e-02 
8.6971213086e-03 4.4730177425e-02 
8.7118512306e-03 4.4635740605e-02 
8.7266061001e-03 4.4541445246e-02 
8.7413859592e-03 4.4447291186e-02 
8.7561908504e-03 4.4353278265e-02 
8.7710208158e-03 4.4259406325e-02 
8.7858758982e-03 4.4165675210e-02 
8.8007561399e-03 4.4072084769e-02 
8.8156615836e-03 4.3978634850e-02 
8.8305922720e-03 4.3885325309e-02 
8.8455482478e-03 4.3792156002e-02 
8.8605295539e-03 4.3699126789e-02 
8.8755362331e-03 4.3606237536e-02 
8.8905683285e-03 4.3513488112e-02 
8.9056258831e-03 4.3420878390e-02 
8.9207089399e-03 4.3328408247e-02 
8.9358175423e-03 4.3236077567e-02 
8.9509517334e-03 4.3143886237e-02 
8.9661115566e-03 4.3051834149e-02 
8.9812970553e-03 4.2959921202e-02 
8.9965082730e-03 4.2868147297e-02 
9.0117452533e-03 4.2776512341e-02 
9.0270080397e-03 4.2685016244e-02 
9.0422966761e-03 4.2593658923e-02 
9.0576112061e-03 4.2502440296e-02 
9.0729516736e-03 4.2411360285e-02 
9.0883181226e-03 4.2320418816e-02 
9.1037105971e-03 4.2229615819e-02 
9.1191291411e-03 4.2138951225e-02 
9.1345737988e-03 4.2048424969e-02 
9.1500446144e-03 4.1958036990e-02 
9.1655416323e-03 4.1867787229e-02 
9.1810648967e-03 4.1777675629e-02 
9.1966144522e-03 4.1687702137e-02 
